0.00967741935484	-4.59809264305
0.0129032258065	-4.44141689373
0.0161290322581	-4.22343324251
0.0236559139785	-3.78746594005
0.0258064516129	-3.69891008174
0.0279569892473	-3.61035422343
0.0290322580645	-3.56948228883
0.0311827956989	-3.49455040872
0.0322580645161	-3.46049046322
0.0333333333333	-3.42643051771
0.0354838709677	-3.3651226158
0.0376344086022	-3.3038147139
0.0397849462366	-3.24250681199
0.0408602150538	-3.21525885559
0.041935483871	-3.18801089918
0.0440860215054	-3.14032697548
0.0462365591398	-3.09264305177
0.0483870967742	-3.04495912807
0.0505376344086	-2.99727520436
0.0591397849462	-2.84059945504
0.0623655913978	-2.78610354223
0.0645161290323	-2.75204359673
0.0666666666667	-2.71798365123
0.0698924731183	-2.67029972752
0.0763440860215	-2.58174386921
0.0774193548387	-2.56811989101
0.0784946236559	-2.55449591281
0.0795698924731	-2.5408719346
0.0806451612903	-2.5272479564
0.0817204301075	-2.5136239782
0.089247311828	-2.42506811989
0.0935483870968	-2.37738419619
0.0967741935484	-2.34332425068
0.1	-2.30926430518
0.102150537634	-2.28882833787
0.104301075269	-2.26839237057
0.106451612903	-2.24795640327
0.108602150538	-2.22752043597
0.110752688172	-2.20708446866
0.112903225806	-2.18664850136
0.118279569892	-2.13896457766
0.121505376344	-2.11171662125
0.125806451613	-2.07765667575
0.130107526882	-2.04359673025
0.136559139785	-1.99591280654
0.145161290323	-1.93460490463
0.14623655914	-1.92779291553
0.147311827957	-1.92098092643
0.148387096774	-1.91416893733
0.149462365591	-1.90735694823
0.150537634409	-1.90054495913
0.151612903226	-1.89373297003
0.152688172043	-1.88692098093
0.15376344086	-1.88010899183
0.154838709677	-1.87329700272
0.155913978495	-1.86648501362
0.156989247312	-1.85967302452
0.158064516129	-1.85286103542
0.159139784946	-1.84604904632
0.160215053763	-1.83923705722
0.161290322581	-1.83242506812
0.162365591398	-1.82561307902
0.163440860215	-1.81880108992
0.164516129032	-1.81198910082
0.165591397849	-1.80517711172
0.166666666667	-1.79836512262
0.167741935484	-1.79155313351
0.168817204301	-1.78474114441
0.169892473118	-1.77792915531
0.170967741935	-1.77111716621
0.18064516129	-1.71662125341
0.188172043011	-1.6757493188
0.194623655914	-1.6416893733
0.2	-1.61444141689
0.204301075269	-1.59400544959
0.208602150538	-1.57356948229
0.212903225806	-1.55313351499
0.217204301075	-1.53269754768
0.221505376344	-1.51226158038
0.232258064516	-1.46457765668
0.235483870968	-1.45095367847
0.238709677419	-1.43732970027
0.241935483871	-1.42370572207
0.25376344086	-1.37602179837
0.259139784946	-1.35558583106
0.264516129032	-1.33514986376
0.269892473118	-1.31471389646
0.275268817204	-1.29427792916
0.282795698925	-1.26702997275
0.29247311828	-1.23297002725
0.294623655914	-1.22615803815
0.296774193548	-1.21934604905
0.298924731183	-1.21253405995
0.301075268817	-1.20572207084
0.303225806452	-1.19891008174
0.305376344086	-1.19209809264
0.30752688172	-1.18528610354
0.309677419355	-1.17847411444
0.311827956989	-1.17166212534
0.313978494624	-1.16485013624
0.316129032258	-1.15803814714
0.318279569892	-1.15122615804
0.320430107527	-1.14441416894
0.322580645161	-1.13760217984
0.324731182796	-1.13079019074
0.32688172043	-1.12397820163
0.329032258065	-1.11716621253
0.331182795699	-1.11035422343
0.333333333333	-1.10354223433
0.335483870968	-1.09673024523
0.337634408602	-1.08991825613
0.339784946237	-1.08310626703
0.341935483871	-1.07629427793
0.35376344086	-1.04223433243
0.363440860215	-1.01498637602
0.370967741935	-0.994550408719
0.383870967742	-0.960490463215
0.389247311828	-0.946866485014
0.394623655914	-0.933242506812
0.4	-0.91961852861
0.405376344086	-0.905994550409
0.410752688172	-0.892370572207
0.41935483871	-0.871934604905
0.427956989247	-0.851498637602
0.439784946237	-0.824250681199
0.454838709677	-0.790190735695
0.458064516129	-0.783378746594
0.461290322581	-0.776566757493
0.464516129032	-0.769754768392
0.467741935484	-0.762942779292
0.470967741935	-0.756130790191
0.474193548387	-0.74931880109
0.477419354839	-0.742506811989
0.48064516129	-0.735694822888
0.483870967742	-0.728882833787
0.487096774194	-0.722070844687
0.490322580645	-0.715258855586
0.493548387097	-0.708446866485
0.50752688172	-0.681198910082
0.510752688172	-0.674386920981
0.513978494624	-0.66757493188
0.524731182796	-0.647138964578
0.535483870968	-0.626702997275
0.543010752688	-0.613079019074
0.550537634409	-0.599455040872
0.572043010753	-0.558583106267
0.584946236559	-0.538147138965
0.601075268817	-0.510899182561
0.605376344086	-0.50408719346
0.609677419355	-0.49727520436
0.613978494624	-0.490463215259
0.618279569892	-0.483651226158
0.622580645161	-0.476839237057
0.62688172043	-0.470027247956
0.631182795699	-0.463215258856
0.635483870968	-0.456403269755
0.639784946237	-0.449591280654
0.644086021505	-0.442779291553
0.648387096774	-0.435967302452
0.652688172043	-0.429155313351
0.656989247312	-0.422343324251
0.661290322581	-0.41553133515
0.665591397849	-0.408719346049
0.679569892473	-0.388283378747
0.693548387097	-0.367847411444
0.703225806452	-0.354223433243
0.712903225806	-0.340599455041
0.722580645161	-0.326975476839
0.732258064516	-0.313351498638
0.747311827957	-0.292915531335
0.752688172043	-0.286103542234
0.758064516129	-0.279291553134
0.77311827957	-0.258855585831
0.778494623656	-0.25204359673
0.783870967742	-0.245231607629
0.789247311828	-0.238419618529
0.794623655914	-0.231607629428
0.8	-0.224795640327
0.805376344086	-0.217983651226
0.817204301075	-0.204359673025
0.822580645161	-0.197547683924
0.827956989247	-0.190735694823
0.833333333333	-0.183923705722
0.845161290323	-0.17029972752
0.850537634409	-0.16348773842
0.862365591398	-0.149863760218
0.874193548387	-0.136239782016
0.886021505376	-0.122615803815
0.89247311828	-0.115803814714
0.904301075269	-0.102179836512
0.910752688172	-0.0953678474114
0.917204301075	-0.0885558583106
0.929032258065	-0.074931880109
0.935483870968	-0.0681198910082
0.941935483871	-0.0613079019074
0.948387096774	-0.0544959128065
