0.322580645161	1.94550408719
0.327956989247	1.79836512262
0.333333333333	1.66757493188
0.338709677419	1.5204359673
0.344086021505	1.38964577657
0.349462365591	1.25885558583
0.354838709677	1.1280653951
0.360215053763	1.0136239782
0.365591397849	0.899182561308
0.370967741935	0.784741144414
0.376344086022	0.686648501362
0.381720430108	0.588555858311
0.387096774194	0.506811989101
0.39247311828	0.425068119891
0.397849462366	0.343324250681
0.403225806452	0.277929155313
0.408602150538	0.212534059946
0.413978494624	0.16348773842
0.41935483871	0.114441416894
0.424731182796	0.0817438692098
0.430107526882	0.0490463215259
0.440860215054	-8.881784197e-16
0.44623655914	-8.881784197e-16
0.451612903226	-8.881784197e-16
0.456989247312	-8.881784197e-16
0.462365591398	-8.881784197e-16
0.478494623656	0.0653950953678
0.483870967742	0.0980926430518
0.494623655914	0.179836512262
0.5	0.228882833787
0.505376344086	0.277929155313
0.510752688172	0.326975476839
0.521505376344	0.441416893733
0.52688172043	0.490463215259
0.532258064516	0.555858310627
0.537634408602	0.621253405995
0.543010752688	0.686648501362
0.548387096774	0.75204359673
0.559139784946	0.866485013624
0.564516129032	0.931880108992
0.569892473118	0.99727520436
0.575268817204	1.06267029973
0.586021505376	1.17711171662
0.591397849462	1.22615803815
0.596774193548	1.27520435967
0.602150537634	1.3242506812
0.618279569892	1.45504087193
0.645161290323	1.58583106267
0.650537634409	1.58583106267
0.677419354839	1.58583106267
0.682795698925	1.56948228883
0.688172043011	1.55313351499
0.693548387097	1.53678474114
0.698924731183	1.50408719346
0.704301075269	1.47138964578
0.709677419355	1.43869209809
0.715053763441	1.40599455041
0.720430107527	1.37329700272
0.725806451613	1.3242506812
0.731182795699	1.27520435967
0.736559139785	1.22615803815
0.741935483871	1.17711171662
0.747311827957	1.1280653951
0.752688172043	1.07901907357
0.763440860215	0.964577656676
0.774193548387	0.850136239782
0.784946236559	0.735694822888
0.795698924731	0.621253405995
0.801075268817	0.572207084469
0.811827956989	0.457765667575
0.817204301075	0.408719346049
0.833333333333	0.277929155313
0.844086021505	0.196185286104
0.860215053763	0.0980926430518
0.887096774194	-8.881784197e-16
0.89247311828	-8.881784197e-16
0.897849462366	-8.881784197e-16
0.903225806452	-8.881784197e-16
0.908602150538	-8.881784197e-16
0.913978494624	-8.881784197e-16
0.91935483871	0.016348773842
0.924731182796	0.0326975476839
0.930107526882	0.0490463215259
0.935483870968	0.0653950953678
0.94623655914	0.114441416894
0.951612903226	0.147138964578
0.956989247312	0.179836512262
0.962365591398	0.212534059946
0.967741935484	0.245231607629
0.97311827957	0.277929155313
0.983870967742	0.359673024523
0.994623655914	0.441416893733
1.00537634409	0.523160762943
1.01612903226	0.604904632153
1.03225806452	0.735694822888
1.05376344086	0.882833787466
1.06451612903	0.931880108992
1.09139784946	1.06267029973
