0.0215053763441	19.863760218
0.0322580645161	19.863760218
0.0430107526882	19.863760218
0.0537634408602	19.863760218
0.0645161290323	19.863760218
0.0752688172043	19.863760218
0.0860215053763	19.863760218
0.0967741935484	19.863760218
0.10752688172	19.863760218
0.118279569892	19.863760218
0.129032258065	19.863760218
0.139784946237	19.863760218
0.150537634409	19.863760218
0.161290322581	19.863760218
0.172043010753	19.863760218
0.182795698925	19.863760218
0.193548387097	19.863760218
0.354838709677	19.6730245232
0.365591397849	19.6730245232
0.376344086022	19.6730245232
0.387096774194	19.6730245232
0.548387096774	19.4822888283
0.559139784946	19.4822888283
0.569892473118	19.4822888283
0.58064516129	19.4822888283
0.741935483871	19.2915531335
0.752688172043	19.2915531335
0.763440860215	19.2915531335
0.924731182796	19.1008174387
0.935483870968	19.1008174387
0.94623655914	19.1008174387
0.956989247312	19.1008174387
1.11827956989	18.9100817439
1.12903225806	18.9100817439
1.13978494624	18.9100817439
1.15053763441	18.9100817439
1.31182795699	18.719346049
1.32258064516	18.719346049
1.33333333333	18.719346049
1.34408602151	18.719346049
1.50537634409	18.5286103542
1.51612903226	18.5286103542
1.52688172043	18.5286103542
1.68817204301	18.3378746594
1.69892473118	18.3378746594
1.70967741935	18.3378746594
1.72043010753	18.3378746594
1.88172043011	18.1471389646
1.89247311828	18.1471389646
1.90322580645	18.1471389646
1.91397849462	18.1471389646
2.0752688172	17.9564032698
2.08602150538	17.9564032698
2.09677419355	17.9564032698
2.10752688172	17.9564032698
2.2688172043	17.7656675749
2.27956989247	17.7656675749
2.29032258065	17.7656675749
2.45161290323	17.5749318801
2.4623655914	17.5749318801
2.47311827957	17.5749318801
2.48387096774	17.5749318801
2.64516129032	17.3841961853
2.65591397849	17.3841961853
2.66666666667	17.3841961853
2.67741935484	17.3841961853
2.83870967742	17.1934604905
2.84946236559	17.1934604905
2.86021505376	17.1934604905
2.87096774194	17.1934604905
3.03225806452	17.0027247956
3.04301075269	17.0027247956
3.05376344086	17.0027247956
3.1935483871	16.8119891008
3.20430107527	16.8119891008
3.21505376344	16.8119891008
3.22580645161	16.8119891008
3.23655913978	16.8119891008
3.24731182796	16.8119891008
3.33333333333	16.621253406
3.41935483871	16.621253406
3.43010752688	16.621253406
3.44086021505	16.621253406
3.45161290323	16.621253406
3.4623655914	16.621253406
3.54838709677	16.4305177112
3.55913978495	16.4305177112
3.56989247312	16.4305177112
3.58064516129	16.4305177112
3.59139784946	16.4305177112
3.60215053763	16.4305177112
3.75268817204	16.2397820163
3.91397849462	16.0490463215
3.9247311828	16.0490463215
3.93548387097	16.0490463215
3.94623655914	16.0490463215
3.95698924731	16.0490463215
3.96774193548	16.0490463215
3.97849462366	16.0490463215
3.98924731183	16.0490463215
4.0	16.0490463215
4.01075268817	16.0490463215
4.17204301075	15.8583106267
4.18279569892	15.8583106267
4.1935483871	15.8583106267
4.20430107527	15.8583106267
4.36559139785	15.6675749319
4.37634408602	15.6675749319
4.38709677419	15.6675749319
4.39784946237	15.6675749319
4.55913978495	15.4768392371
4.56989247312	15.4768392371
4.58064516129	15.4768392371
4.74193548387	15.2861035422
4.75268817204	15.2861035422
4.76344086022	15.2861035422
4.77419354839	15.2861035422
4.93548387097	15.0953678474
4.94623655914	15.0953678474
4.95698924731	15.0953678474
4.96774193548	15.0953678474
5.12903225806	14.9046321526
5.13978494624	14.9046321526
5.15053763441	14.9046321526
5.16129032258	14.9046321526
5.32258064516	14.7138964578
5.33333333333	14.7138964578
5.34408602151	14.7138964578
5.50537634409	14.5231607629
5.51612903226	14.5231607629
5.52688172043	14.5231607629
5.5376344086	14.5231607629
5.69892473118	14.3324250681
5.70967741935	14.3324250681
5.72043010753	14.3324250681
5.7311827957	14.3324250681
5.89247311828	14.1416893733
5.90322580645	14.1416893733
5.91397849462	14.1416893733
5.9247311828	14.1416893733
6.08602150538	13.9509536785
6.09677419355	13.9509536785
6.10752688172	13.9509536785
6.2688172043	13.7602179837
6.27956989247	13.7602179837
6.29032258065	13.7602179837
6.30107526882	13.7602179837
6.4623655914	13.5694822888
6.47311827957	13.5694822888
6.48387096774	13.5694822888
6.49462365591	13.5694822888
6.65591397849	13.378746594
6.66666666667	13.378746594
6.67741935484	13.378746594
6.68817204301	13.378746594
6.84946236559	13.1880108992
6.86021505376	13.1880108992
6.87096774194	13.1880108992
7.03225806452	12.9972752044
7.04301075269	12.9972752044
7.05376344086	12.9972752044
7.06451612903	12.9972752044
7.22580645161	12.8065395095
7.23655913978	12.8065395095
7.24731182796	12.8065395095
7.25806451613	12.8065395095
7.41935483871	12.6158038147
7.43010752688	12.6158038147
7.44086021505	12.6158038147
7.45161290323	12.6158038147
7.61290322581	12.4250681199
7.62365591398	12.4250681199
7.63440860215	12.4250681199
7.79569892473	12.2343324251
7.8064516129	12.2343324251
7.81720430108	12.2343324251
7.82795698925	12.2343324251
7.98924731183	12.0435967302
8.0	12.0435967302
8.01075268817	12.0435967302
8.02150537634	12.0435967302
8.18279569892	11.8528610354
8.1935483871	11.8528610354
8.20430107527	11.8528610354
8.21505376344	11.8528610354
8.37634408602	11.6621253406
8.38709677419	11.6621253406
8.39784946237	11.6621253406
8.55913978495	11.4713896458
8.56989247312	11.4713896458
8.58064516129	11.4713896458
8.59139784946	11.4713896458
8.75268817204	11.280653951
8.76344086022	11.280653951
8.77419354839	11.280653951
8.78494623656	11.280653951
8.94623655914	11.0899182561
8.95698924731	11.0899182561
8.96774193548	11.0899182561
8.97849462366	11.0899182561
9.13978494624	10.8991825613
9.15053763441	10.8991825613
9.16129032258	10.8991825613
9.32258064516	10.7084468665
9.33333333333	10.7084468665
9.34408602151	10.7084468665
9.35483870968	10.7084468665
9.51612903226	10.5177111717
9.52688172043	10.5177111717
9.5376344086	10.5177111717
9.54838709677	10.5177111717
9.70967741935	10.3269754768
9.72043010753	10.3269754768
9.7311827957	10.3269754768
9.74193548387	10.3269754768
9.90322580645	10.136239782
9.91397849462	10.136239782
9.9247311828	10.136239782
9.98924731183	9.94550408719
