1.3064516129	0.0817438692098
1.31182795699	0.0653950953678
1.31720430108	0.0490463215259
1.32258064516	0.0326975476839
1.32795698925	0.016348773842
1.33333333333	-8.881784197e-16
1.33870967742	-8.881784197e-16
1.34408602151	-8.881784197e-16
1.34946236559	-8.881784197e-16
1.35483870968	-8.881784197e-16
1.36021505376	-8.881784197e-16
1.36559139785	-8.881784197e-16
1.37096774194	0.016348773842
1.37634408602	0.0326975476839
1.38172043011	0.0490463215259
1.38709677419	0.0653950953678
1.39247311828	0.0817438692098
