0.0215053763441	59.9182561308
0.0322580645161	59.9182561308
0.0430107526882	59.9182561308
0.0537634408602	59.9182561308
0.0645161290323	59.9182561308
0.0752688172043	59.9182561308
0.0860215053763	59.9182561308
0.0967741935484	59.9182561308
0.10752688172	59.9182561308
0.118279569892	59.9182561308
0.279569892473	59.727520436
0.290322580645	59.727520436
0.301075268817	59.727520436
0.462365591398	59.5367847411
0.47311827957	59.5367847411
0.483870967742	59.5367847411
0.494623655914	59.5367847411
0.655913978495	59.3460490463
0.666666666667	59.3460490463
0.677419354839	59.3460490463
0.688172043011	59.3460490463
0.849462365591	59.1553133515
0.860215053763	59.1553133515
0.870967741935	59.1553133515
0.881720430108	59.1553133515
1.04301075269	58.9645776567
1.05376344086	58.9645776567
1.06451612903	58.9645776567
1.22580645161	58.7738419619
1.23655913978	58.7738419619
1.24731182796	58.7738419619
1.25806451613	58.7738419619
1.41935483871	58.583106267
1.43010752688	58.583106267
1.44086021505	58.583106267
1.45161290323	58.583106267
1.61290322581	58.3923705722
1.62365591398	58.3923705722
1.63440860215	58.3923705722
1.64516129032	58.3923705722
1.8064516129	58.2016348774
1.81720430108	58.2016348774
1.82795698925	58.2016348774
1.98924731183	58.0108991826
2.0	58.0108991826
2.01075268817	58.0108991826
2.02150537634	58.0108991826
2.18279569892	57.8201634877
2.1935483871	57.8201634877
2.20430107527	57.8201634877
2.21505376344	57.8201634877
2.37634408602	57.6294277929
2.38709677419	57.6294277929
2.39784946237	57.6294277929
2.40860215054	57.6294277929
2.56989247312	57.4386920981
2.58064516129	57.4386920981
2.59139784946	57.4386920981
2.75268817204	57.2479564033
2.76344086022	57.2479564033
2.77419354839	57.2479564033
2.78494623656	57.2479564033
2.94623655914	57.0572207084
2.95698924731	57.0572207084
2.96774193548	57.0572207084
2.97849462366	57.0572207084
3.13978494624	56.8664850136
3.15053763441	56.8664850136
3.16129032258	56.8664850136
3.17204301075	56.8664850136
3.33333333333	56.6757493188
3.34408602151	56.6757493188
3.35483870968	56.6757493188
3.51612903226	56.485013624
3.52688172043	56.485013624
3.5376344086	56.485013624
3.54838709677	56.485013624
3.70967741935	56.2942779292
3.72043010753	56.2942779292
3.7311827957	56.2942779292
3.74193548387	56.2942779292
3.90322580645	56.1035422343
3.91397849462	56.1035422343
3.9247311828	56.1035422343
3.93548387097	56.1035422343
4.09677419355	55.9128065395
4.10752688172	55.9128065395
4.11827956989	55.9128065395
4.27956989247	55.7220708447
4.29032258065	55.7220708447
4.30107526882	55.7220708447
4.31182795699	55.7220708447
4.47311827957	55.5313351499
4.48387096774	55.5313351499
4.49462365591	55.5313351499
4.50537634409	55.5313351499
4.66666666667	55.340599455
4.67741935484	55.340599455
4.68817204301	55.340599455
4.69892473118	55.340599455
4.86021505376	55.1498637602
4.87096774194	55.1498637602
4.88172043011	55.1498637602
5.04301075269	54.9591280654
5.05376344086	54.9591280654
5.06451612903	54.9591280654
5.0752688172	54.9591280654
5.23655913978	54.7683923706
5.24731182796	54.7683923706
5.25806451613	54.7683923706
5.2688172043	54.7683923706
5.43010752688	54.5776566757
5.44086021505	54.5776566757
5.45161290323	54.5776566757
5.4623655914	54.5776566757
5.62365591398	54.3869209809
5.63440860215	54.3869209809
5.64516129032	54.3869209809
5.8064516129	54.1961852861
5.81720430108	54.1961852861
5.82795698925	54.1961852861
5.83870967742	54.1961852861
6.0	54.0054495913
6.01075268817	54.0054495913
6.02150537634	54.0054495913
6.03225806452	54.0054495913
6.1935483871	53.8147138965
6.20430107527	53.8147138965
6.21505376344	53.8147138965
6.22580645161	53.8147138965
6.38709677419	53.6239782016
6.39784946237	53.6239782016
6.40860215054	53.6239782016
6.56989247312	53.4332425068
6.58064516129	53.4332425068
6.59139784946	53.4332425068
6.60215053763	53.4332425068
6.76344086022	53.242506812
6.77419354839	53.242506812
6.78494623656	53.242506812
6.79569892473	53.242506812
6.89247311828	53.0517711172
6.94623655914	53.0517711172
6.98924731183	53.0517711172
7.05376344086	52.8610354223
7.27956989247	52.6702997275
7.29032258065	52.6702997275
7.30107526882	52.6702997275
7.31182795699	52.6702997275
7.32258064516	52.6702997275
7.33333333333	52.6702997275
7.34408602151	52.6702997275
7.35483870968	52.6702997275
7.36559139785	52.6702997275
7.52688172043	52.4795640327
7.5376344086	52.4795640327
7.54838709677	52.4795640327
7.55913978495	52.4795640327
7.72043010753	52.2888283379
7.7311827957	52.2888283379
7.74193548387	52.2888283379
7.75268817204	52.2888283379
7.91397849462	52.0980926431
7.9247311828	52.0980926431
7.93548387097	52.0980926431
8.09677419355	51.9073569482
8.10752688172	51.9073569482
8.11827956989	51.9073569482
8.12903225806	51.9073569482
8.29032258065	51.7166212534
8.30107526882	51.7166212534
8.31182795699	51.7166212534
8.32258064516	51.7166212534
8.48387096774	51.5258855586
8.49462365591	51.5258855586
8.50537634409	51.5258855586
8.51612903226	51.5258855586
8.67741935484	51.3351498638
8.68817204301	51.3351498638
8.69892473118	51.3351498638
8.86021505376	51.1444141689
8.87096774194	51.1444141689
8.88172043011	51.1444141689
8.89247311828	51.1444141689
9.05376344086	50.9536784741
9.06451612903	50.9536784741
9.0752688172	50.9536784741
9.08602150538	50.9536784741
9.24731182796	50.7629427793
9.25806451613	50.7629427793
9.2688172043	50.7629427793
9.27956989247	50.7629427793
9.44086021505	50.5722070845
9.45161290323	50.5722070845
9.4623655914	50.5722070845
9.62365591398	50.3814713896
9.63440860215	50.3814713896
9.64516129032	50.3814713896
9.65591397849	50.3814713896
9.81720430108	50.1907356948
9.82795698925	50.1907356948
9.83870967742	50.1907356948
9.84946236559	50.1907356948
9.98924731183	50.0
