0.0215053763441	2.88828337875
0.150537634409	3.07901907357
0.161290322581	3.07901907357
0.172043010753	3.07901907357
0.182795698925	3.07901907357
0.193548387097	3.07901907357
0.204301075269	3.07901907357
0.215053763441	3.07901907357
0.225806451613	3.07901907357
0.236559139785	3.07901907357
0.247311827957	3.07901907357
0.258064516129	3.07901907357
0.268817204301	3.07901907357
0.279569892473	3.07901907357
0.290322580645	3.07901907357
0.301075268817	3.07901907357
0.311827956989	3.07901907357
0.322580645161	3.07901907357
0.333333333333	3.07901907357
0.344086021505	3.07901907357
0.354838709677	3.07901907357
0.365591397849	3.07901907357
0.376344086022	3.07901907357
0.387096774194	3.07901907357
0.397849462366	3.07901907357
0.408602150538	3.07901907357
0.41935483871	3.07901907357
0.430107526882	3.07901907357
0.440860215054	3.07901907357
0.451612903226	3.07901907357
0.462365591398	3.07901907357
0.47311827957	3.07901907357
0.483870967742	3.07901907357
0.494623655914	3.07901907357
0.505376344086	3.07901907357
0.516129032258	3.07901907357
0.52688172043	3.07901907357
0.537634408602	3.07901907357
0.548387096774	3.07901907357
0.559139784946	3.07901907357
0.569892473118	3.07901907357
0.58064516129	3.07901907357
0.591397849462	3.07901907357
0.602150537634	3.07901907357
0.612903225806	3.07901907357
0.752688172043	3.46049046322
0.881720430108	3.65122615804
0.989247311828	3.84196185286
1.0752688172	4.03269754768
1.16129032258	4.22343324251
1.24731182796	4.41416893733
1.32258064516	4.60490463215
1.38709677419	4.79564032698
1.45161290323	4.9863760218
1.51612903226	5.17711171662
1.58064516129	5.36784741144
1.64516129032	5.55858310627
1.69892473118	5.74931880109
1.75268817204	5.94005449591
1.8064516129	6.13079019074
1.86021505376	6.32152588556
1.91397849462	6.51226158038
2.01075268817	6.89373297003
2.15053763441	7.4659400545
2.1935483871	7.65667574932
2.23655913978	7.84741144414
2.27956989247	8.03814713896
2.32258064516	8.22888283379
2.44086021505	8.80108991826
2.55913978495	9.37329700272
2.66666666667	9.94550408719
2.77419354839	10.5177111717
2.8064516129	10.7084468665
2.83870967742	10.8991825613
2.87096774194	11.0899182561
2.90322580645	11.280653951
2.93548387097	11.4713896458
2.96774193548	11.6621253406
3.0	11.8528610354
3.03225806452	12.0435967302
3.06451612903	12.2343324251
3.09677419355	12.4250681199
3.12903225806	12.6158038147
3.16129032258	12.8065395095
3.27956989247	13.5694822888
3.36559139785	14.1416893733
3.45161290323	14.7138964578
3.50537634409	15.0953678474
3.55913978495	15.4768392371
3.61290322581	15.8583106267
3.74193548387	16.8119891008
3.79569892473	17.1934604905
3.89247311828	17.9564032698
3.96774193548	18.5286103542
4.08602150538	19.4822888283
4.24731182796	20.8174386921
4.2688172043	21.0081743869
4.29032258065	21.1989100817
4.31182795699	21.3896457766
4.33333333333	21.5803814714
4.35483870968	21.7711171662
4.37634408602	21.961852861
4.39784946237	22.1525885559
4.41935483871	22.3433242507
4.44086021505	22.5340599455
4.4623655914	22.7247956403
4.48387096774	22.9155313351
4.50537634409	23.10626703
4.52688172043	23.2970027248
4.54838709677	23.4877384196
4.56989247312	23.6784741144
4.59139784946	23.8692098093
4.61290322581	24.0599455041
4.63440860215	24.2506811989
4.65591397849	24.4414168937
4.81720430108	25.9673024523
4.93548387097	27.1117166213
5.01075268817	27.8746594005
5.08602150538	28.6376021798
5.16129032258	29.4005449591
5.23655913978	30.1634877384
5.29032258065	30.7356948229
5.34408602151	31.3079019074
5.39784946237	31.8801089918
5.45161290323	32.4523160763
5.5376344086	33.4059945504
5.62365591398	34.3596730245
5.74193548387	35.6948228883
5.77419354839	36.0762942779
5.8064516129	36.4577656676
5.83870967742	36.8392370572
5.87096774194	37.2207084469
5.90322580645	37.6021798365
5.93548387097	37.9836512262
5.96774193548	38.3651226158
6.0	38.7465940054
6.03225806452	39.1280653951
6.06451612903	39.5095367847
6.09677419355	39.8910081744
6.12903225806	40.272479564
6.23655913978	41.6076294278
6.31182795699	42.5613079019
6.38709677419	43.514986376
6.4623655914	44.4686648501
6.50537634409	45.0408719346
6.54838709677	45.6130790191
6.59139784946	46.1852861035
6.63440860215	46.757493188
6.67741935484	47.3297002725
6.72043010753	47.9019073569
6.76344086022	48.4741144414
6.8064516129	49.0463215259
6.84946236559	49.6185286104
6.94623655914	50.9536784741
