0.0	0.0
0.0172043010753	0.0108991825613
0.0301075268817	0.0217983651226
0.0903225806452	0.0817438692098
0.111827956989	0.103542234332
0.172043010753	0.16348773842
0.193548387097	0.185286103542
0.25376344086	0.245231607629
0.313978494624	0.305177111717
0.335483870968	0.326975476839
0.395698924731	0.386920980926
0.417204301075	0.408719346049
0.477419354839	0.468664850136
0.537634408602	0.528610354223
0.559139784946	0.550408719346
0.61935483871	0.610354223433
0.640860215054	0.632152588556
0.701075268817	0.692098092643
0.722580645161	0.713896457766
0.782795698925	0.773841961853
0.843010752688	0.83378746594
0.864516129032	0.855585831063
0.924731182796	0.91553133515
0.94623655914	0.937329700272
0.967741935484	0.959128065395
0.989247311828	0.980926430518
0.993548387097	0.986376021798
0.997849462366	0.991825613079
1.00215053763	0.99727520436
